MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-04;Austria_Regionalliga_East;Mattersburg SV 2020;Wienerberger;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_East;Austria_Regionalliga_East;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=48.06;OriginalV20DEFBand=MEDIA";1.06;10.0;;;25.0;3.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_East;SV Oberwart;SV Donau;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_East;Austria_Regionalliga_East;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=66.76;OriginalV20DEFBand=MEDIA-ALTA";1.76;25.0;;;25.0;12.0;6.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_East;Wiener;Donaufeld Wien;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_East;Austria_Regionalliga_East;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=48.62;OriginalV20DEFBand=MEDIA";0.62;22.0;;;14.0;9.0;6.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_West;Kufstein;Lauterach;0.0;BASSA;6;2026-09-04;Austria_Regionalliga_West;Austria_Regionalliga_West;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=53.14;OriginalV20DEFBand=MEDIA";1.14;12.0;;;25.0;6.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_South;Bleiburg;Treibach;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_South;Austria_Regionalliga_South;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.66;OriginalV20DEFBand=MEDIA";17.66;14.0;;;6.0;9.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_South;Allerheiligen;Tillmitsch;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_South;Austria_Regionalliga_South;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=75.41;OriginalV20DEFBand=ALTA";14.16;17.5;;;25.0;7.5;11.25;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_South;ATSV Wolfsberger;Donau Klagenfurt;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_South;Austria_Regionalliga_South;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=64.46;OriginalV20DEFBand=MEDIA-ALTA";13.46;6.0;;;24.0;12.0;9.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_South;Volkermarkt;Wolfsberger (Am);0.0;BASSA;7;2026-09-04;Austria_Regionalliga_South;Austria_Regionalliga_South;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=77.94;OriginalV20DEFBand=ALTA";13.94;22.0;;;24.0;9.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_South;Weiz;Hartberg (Am);0.0;BASSA;7;2026-09-04;Austria_Regionalliga_South;Austria_Regionalliga_South;;"V20DEFSELECT_NOT_CANDIDATE || V20DEFSELECT_CANDIDATE[V20DEFScore=74.09;V20DEFBand=MEDIA-ALTA;V22DEFScore=65.25;V22DEFBand=MEDIA;V25DEFScore=65.25;V25DEFBand=MEDIA;MinV20DEFScore=71.00]";15.34;15.0;;;25.0;7.5;11.25;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_North;Grodig;UFC Hallein;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_North;Austria_Regionalliga_North;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=68.86;OriginalV20DEFBand=MEDIA-ALTA";14.86;16.0;;;20.0;9.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_North;Kuchl;Union Gurten;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_North;Austria_Regionalliga_North;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=65.38;OriginalV20DEFBand=MEDIA-ALTA";13.38;21.67;;;13.33;12.5;7.5;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_North;Leonfelden;Dietach;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_North;Austria_Regionalliga_North;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=79.46;OriginalV20DEFBand=ALTA";13.46;20.0;;;25.0;9.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_North;Saalfelden;Ried (Am);0.0;BASSA;7;2026-09-04;Austria_Regionalliga_North;Austria_Regionalliga_North;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=70.17;OriginalV20DEFBand=MEDIA-ALTA";16.5;15.0;;;16.67;15.0;10.0;;;;2.0.defselect1
2026-09-04;Austria_Regionalliga_North;TSV St. Johann;Seekirchen;0.0;BASSA;7;2026-09-04;Austria_Regionalliga_North;Austria_Regionalliga_North;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=54.17;OriginalV20DEFBand=MEDIA";8.0;8.33;;;23.33;7.5;10.0;;;;2.0.defselect1
2026-09-04;Austria_Burgenland;Deutschkreutz;Margarethen;0.0;BASSA;5;2026-09-04;Austria_Burgenland;Austria_Burgenland;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=37.58;OriginalV20DEFBand=BASSA";0.08;12.5;;;10.0;7.5;7.5;;;;2.0.defselect1
2026-09-04;Austria_Karnten;Atus Ferlach;SC St. Veit;0.0;BASSA;8;2026-09-04;Austria_Karnten;Austria_Karnten;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=51.96;OriginalV20DEFBand=MEDIA";13.46;12.5;;;14.0;0.0;15.0;;;;2.0.defselect1
2026-09-04;Austria_Karnten;SV Spittal;Launsdorf;0.0;BASSA;8;2026-09-04;Austria_Karnten;Austria_Karnten;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=57.56;OriginalV20DEFBand=MEDIA";19.06;8.0;;;12.5;6.0;15.0;;;;2.0.defselect1
2026-09-04;Austria_Karnten;Dellach/Gail;Lendorf;0.0;BASSA;8;2026-09-04;Austria_Karnten;Austria_Karnten;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=61.34;OriginalV20DEFBand=MEDIA-ALTA";15.34;12.0;;;16.0;12.0;9.0;;;;2.0.defselect1
2026-09-04;Austria_Karnten;TSV Grafenstein;Nussdorf;0.0;BASSA;8;2026-09-04;Austria_Karnten;Austria_Karnten;;"V20DEFSELECT_NOT_CANDIDATE || V20DEFSELECT_CANDIDATE[V20DEFScore=73.74;V20DEFBand=MEDIA-ALTA;V22DEFScore=68.13;V22DEFBand=MEDIA;V25DEFScore=68.13;V25DEFBand=MEDIA;MinV20DEFScore=71.00]";16.74;14.0;;;25.0;6.0;15.0;;;;2.0.defselect1
2026-09-04;Austria_Karnten;Matrei;SC Landskron;0.0;BASSA;8;2026-09-04;Austria_Karnten;Austria_Karnten;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=60.40;OriginalV20DEFBand=MEDIA-ALTA";14.4;18.0;;;16.0;9.0;6.0;;;;2.0.defselect1
2026-09-04;Austria_Niederosterreich;Ardagger;SCU Kilb;0.0;BASSA;5;2026-09-04;Austria_Niederosterreich;Austria_Niederosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.62;OriginalV20DEFBand=MEDIA";0.62;15.0;;;17.5;11.25;11.25;;;;2.0.defselect1
2026-09-04;Austria_Niederosterreich;Langenrohr;Zwettl;0.0;BASSA;5;2026-09-04;Austria_Niederosterreich;Austria_Niederosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=47.01;OriginalV20DEFBand=MEDIA";0.76;15.0;;;12.5;11.25;7.5;;;;2.0.defselect1
2026-09-04;Austria_Niederosterreich;Ortmann;Korneuburg;0.0;BASSA;5;2026-09-04;Austria_Niederosterreich;Austria_Niederosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=30.22;OriginalV20DEFBand=BASSA";0.22;10.0;;;12.5;3.75;3.75;;;;2.0.defselect1
2026-09-04;Austria_Niederosterreich;Ebreichsdorf;Admira (Am);0.0;BASSA;5;2026-09-04;Austria_Niederosterreich;Austria_Niederosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=62.15;OriginalV20DEFBand=MEDIA-ALTA";0.9;25.0;;;17.5;11.25;7.5;;;;2.0.defselect1
2026-09-04;Austria_Oberosterreich;Pregarten;Perg;0.0;BASSA;7;2026-09-04;Austria_Oberosterreich;Austria_Oberosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=37.88;OriginalV20DEFBand=BASSA";0.88;16.0;;;6.0;12.0;6.0;;;;2.0.defselect1
2026-09-04;Austria_Oberosterreich;Edelweiss;Micheldorf;0.0;BASSA;7;2026-09-04;Austria_Oberosterreich;Austria_Oberosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.08;OriginalV20DEFBand=MEDIA";0.08;22.0;;;12.0;12.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Oberosterreich;Gmunden;Union Unis Gschwandt;0.0;BASSA;7;2026-09-04;Austria_Oberosterreich;Austria_Oberosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=26.16;OriginalV20DEFBand=BASSA";1.16;4.0;;;7.5;6.0;7.5;;;;2.0.defselect1
2026-09-04;Austria_Oberosterreich;Vocklamarkt;ASK St.Valentin;0.0;BASSA;7;2026-09-04;Austria_Oberosterreich;Austria_Oberosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=37.88;OriginalV20DEFBand=BASSA";0.88;5.0;;;14.0;15.0;6.0;;;;2.0.defselect1
2026-09-04;Austria_Oberosterreich;Weisskirchen;Ostermiething;0.0;BASSA;7;2026-09-04;Austria_Oberosterreich;Austria_Oberosterreich;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=43.33;OriginalV20DEFBand=BASSA";0.5;11.67;;;16.67;7.5;10.0;;;;2.0.defselect1
2026-09-04;Austria_Salzburg;Eugendorf;Burmoos;0.0;BASSA;6;2026-09-04;Austria_Salzburg;Austria_Salzburg;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=47.28;OriginalV20DEFBand=MEDIA";2.28;20.0;;;4.0;15.0;9.0;;;;2.0.defselect1
2026-09-04;Austria_Salzburg;SAK 1914;ATSV Salzburg;0.0;BASSA;6;2026-09-04;Austria_Salzburg;Austria_Salzburg;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=48.26;OriginalV20DEFBand=MEDIA";0.26;8.0;;;25.0;6.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Salzburg;Schwarzach;USV 1960 Berndorf;0.0;BASSA;6;2026-09-04;Austria_Salzburg;Austria_Salzburg;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=40.40;OriginalV20DEFBand=BASSA";1.4;4.0;;;14.0;12.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Salzburg;Union Henndorf;Strasswalchen;0.0;BASSA;6;2026-09-04;Austria_Salzburg;Austria_Salzburg;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=45.32;OriginalV20DEFBand=MEDIA";1.32;20.0;;;6.0;12.0;9.0;;;;2.0.defselect1
2026-09-04;Austria_Salzburg;Puch;Seekirchen U21;0.0;BASSA;6;2026-09-04;Austria_Salzburg;Austria_Salzburg;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=67.26;OriginalV20DEFBand=MEDIA-ALTA";0.26;22.0;;;18.0;15.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Tirol;Kematen;Vols;0.0;BASSA;7;2026-09-04;Austria_Tirol;Austria_Tirol;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=66.94;OriginalV20DEFBand=MEDIA-ALTA";13.94;25.0;;;10.0;12.0;9.0;;;;2.0.defselect1
2026-09-04;Austria_Tirol;SV Worgl;Kolsass Weer;0.0;BASSA;7;2026-09-04;Austria_Tirol;Austria_Tirol;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=55.74;OriginalV20DEFBand=MEDIA";16.74;10.0;;;14.0;12.0;6.0;;;;2.0.defselect1
2026-09-04;Austria_Tirol;Haiming;SV Oberperfuss;0.0;BASSA;7;2026-09-04;Austria_Tirol;Austria_Tirol;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=85.80;OriginalV20DEFBand=ALTA";15.8;25.0;;;24.0;12.0;12.0;;;;2.0.defselect1
2026-09-04;Austria_Tirol;SC Kundl;Ebbs;0.0;BASSA;7;2026-09-04;Austria_Tirol;Austria_Tirol;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=85.80;OriginalV20DEFBand=ALTA";15.8;25.0;;;18.0;15.0;15.0;;;;2.0.defselect1
2026-09-04;Austria_Vorarlberg;A. Lustenau (Am);Bizau;0.0;BASSA;4;2026-09-04;Austria_Vorarlberg;Austria_Vorarlberg;fourth tier;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=47.98;OriginalV20DEFBand=MEDIA";0.48;15.0;;;10.0;15.0;7.5;;;;2.0.defselect1
2026-09-04;Azerbaijan_PremierLeague;Gabala;Imisli FK;0.0;BASSA;4;2026-09-04;Azerbaijan_PremierLeague;Azerbaijan_PremierLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=0.60;OriginalV20DEFBand=BASSA";0.6;0.0;;;0.0;0.0;0.0;;;;2.0.defselect1
2026-09-04;Azerbaijan_PremierLeague;Kapaz;Shamakhi;0.0;BASSA;4;2026-09-04;Azerbaijan_PremierLeague;Azerbaijan_PremierLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=20.32;OriginalV20DEFBand=BASSA";0.32;5.0;;;10.0;0.0;5.0;;;;2.0.defselect1
2026-09-04;Belgium_JupilerProLeague;Lommel SK;Club Brugge;0.0;BASSA;8;2026-09-04;Belgium_JupilerProLeague;Belgium_JupilerProLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=35.42;OriginalV20DEFBand=BASSA";0.42;15.0;;;5.0;3.75;11.25;;;;2.0.defselect1
2026-09-04;Belgium_ChallengerProLeague;Beerschot VA;Patro Eisden;0.0;BASSA;4;2026-09-04;Belgium_ChallengerProLeague;Belgium_ChallengerProLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=63.00;OriginalV20DEFBand=MEDIA-ALTA";0.5;25.0;;;15.0;7.5;15.0;;;;2.0.defselect1
2026-09-04;Belgium_ChallengerProLeague;Dender;Seraing;0.0;BASSA;4;2026-09-04;Belgium_ChallengerProLeague;Belgium_ChallengerProLeague;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=32.74;OriginalV20DEFBand=BASSA";0.24;10.0;;;15.0;7.5;0.0;;;;2.0.defselect1
2026-09-04;Belarus_VysshayaLiga;Slavia Mozyr;Vitebsk;0.0;BASSA;23;2026-09-04;Belarus_VysshayaLiga;Belarus_VysshayaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=28.92;OriginalV20DEFBand=BASSA";2.92;10.0;;;8.5;6.0;4.5;;;;2.0.defselect1
2026-09-04;Belarus_PershayaLiga;Minsk 2;Niva Dolbizno;0.0;BASSA;25;2026-09-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=52.61;OriginalV20DEFBand=MEDIA";4.66;13.64;;;11.82;12.0;13.5;;;;2.0.defselect1
2026-09-04;Belarus_PershayaLiga;Molodechno;BATE 2;0.0;BASSA;25;2026-09-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=65.61;OriginalV20DEFBand=MEDIA-ALTA";5.66;17.27;;;23.18;10.5;12.0;;;;2.0.defselect1
2026-09-04;Belarus_PershayaLiga;Volna Pinsk;Din. Minsk 2;0.0;BASSA;25;2026-09-04;Belarus_PershayaLiga;Belarus_PershayaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=57.03;OriginalV20DEFBand=MEDIA";0.3;16.82;;;15.91;12.0;12.0;;;;2.0.defselect1
2026-09-04;Bolivia_DivisionProfesional;Real Oruro;SA Bulo Bulo;0.0;BASSA;22;2026-09-04;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=64.16;OriginalV20DEFBand=MEDIA-ALTA";0.42;17.65;;;20.59;13.5;12.0;;;;2.0.defselect1
2026-09-04;Bolivia_DivisionProfesional;Academia del Balompie;Universitario de Vinto;0.0;BASSA;22;2026-09-04;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=59.31;OriginalV20DEFBand=MEDIA";2.16;17.06;;;20.59;10.5;9.0;;;;2.0.defselect1
2026-09-04;Bulgaria_ParvaLiga;Septemvri Sofia;Botev Vratsa;0.0;BASSA;8;2026-09-04;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=40.42;OriginalV20DEFBand=BASSA";1.1;7.14;;;21.25;6.43;7.5;;;;2.0.defselect1
2026-09-04;Bulgaria_ParvaLiga;Arda;Botev Plovdiv;0.0;BASSA;8;2026-09-04;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=44.73;OriginalV20DEFBand=BASSA";1.48;15.71;;;18.75;4.29;7.5;;;;2.0.defselect1
2026-09-04;Denmark_Superliga;Viborg;Lyngby;0.0;BASSA;8;2026-09-04;Denmark_Superliga;Denmark_Superliga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=48.92;OriginalV20DEFBand=MEDIA";1.92;16.67;;;18.33;7.5;7.5;;;;2.0.defselect1
2026-09-04;Denmark_1stDivision;Hobro;Hvidovre IF;0.0;BASSA;8;2026-09-04;Denmark_1stDivision;Denmark_1stDivision;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=40.63;OriginalV20DEFBand=BASSA";0.3;15.0;;;8.33;12.5;7.5;;;;2.0.defselect1
2026-09-04;Denmark_1stDivision;Vejle;Vendsyssel;0.0;BASSA;8;2026-09-04;Denmark_1stDivision;Denmark_1stDivision;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=54.01;OriginalV20DEFBand=MEDIA";1.18;25.0;;;13.33;10.0;7.5;;;;2.0.defselect1
2026-09-04;Denmark_1stDivision;Koge;Hillerod;0.0;BASSA;8;2026-09-04;Denmark_1stDivision;Denmark_1stDivision;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=40.44;OriginalV20DEFBand=BASSA";0.44;5.0;;;20.0;7.5;7.5;;;;2.0.defselect1
2026-09-04;Denmark_2ndDivision;B.93;Naestved;0.0;BASSA;6;2026-09-04;Denmark_2ndDivision;Denmark_2ndDivision;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=43.30;OriginalV20DEFBand=BASSA";0.3;16.0;;;12.0;12.0;6.0;;;;2.0.defselect1
2026-09-04;Denmark_3rdDivision;BK Frem;Ringsted;0.0;BASSA;6;2026-09-04;Denmark_3rdDivision;Denmark_3rdDivision;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=46.46;OriginalV20DEFBand=MEDIA";0.46;14.0;;;20.0;9.0;6.0;;;;2.0.defselect1
2026-09-04;Denmark_3rdDivision;Bronshoj;Helsingor;0.0;BASSA;6;2026-09-04;Denmark_3rdDivision;Denmark_3rdDivision;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=36.58;OriginalV20DEFBand=BASSA";0.58;12.0;;;12.0;6.0;9.0;;;;2.0.defselect1
2026-09-04;Estonia_Esiliiga;Levadia U21;Flora U21;0.0;BASSA;30;2026-09-04;Estonia_Esiliiga;Estonia_Esiliiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=61.01;OriginalV20DEFBand=MEDIA-ALTA";3.86;20.0;;;16.15;13.5;10.5;;;;2.0.defselect1
2026-09-04;Finland_Ykkosliiga;Jippo;KTP;0.0;BASSA;25;2026-09-04;Finland_Ykkosliiga;Finland_Ykkosliiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=44.69;OriginalV20DEFBand=BASSA";8.88;13.81;;;10.0;6.0;9.0;;;;2.0.defselect1
2026-09-04;Finland_Ykkosliiga;PK-35;Ekenas;0.0;BASSA;25;2026-09-04;Finland_Ykkosliiga;Finland_Ykkosliiga;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=49.94;OriginalV20DEFBand=MEDIA";9.44;15.79;;;15.71;9.0;3.0;;;;2.0.defselect1
2026-09-04;France_Ligue1;PSG;Monaco;0.0;BASSA;3;2026-09-04;France_Ligue1;France_Ligue1;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=35.48;OriginalV20DEFBand=BASSA";0.48;20.0;;;0.0;15.0;0.0;;;;2.0.defselect1
2026-09-04;France_Ligue2;Boulogne;Dijon;0.0;BASSA;5;2026-09-04;France_Ligue2;France_Ligue2;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=21.49;OriginalV20DEFBand=BASSA";0.24;2.5;;;15.0;0.0;3.75;;;;2.0.defselect1
2026-09-04;France_Ligue2;Dunkerque;Clermont;0.0;BASSA;5;2026-09-04;France_Ligue2;France_Ligue2;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=39.05;OriginalV20DEFBand=BASSA";0.3;17.5;;;10.0;7.5;3.75;;;;2.0.defselect1
2026-09-04;France_Ligue2;Grenoble;Annecy;0.0;BASSA;5;2026-09-04;France_Ligue2;France_Ligue2;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=40.72;OriginalV20DEFBand=BASSA";0.3;16.67;;;10.0;10.0;3.75;;;;2.0.defselect1
2026-09-04;France_Ligue2;Laval;Red Star;0.0;BASSA;5;2026-09-04;France_Ligue2;France_Ligue2;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=41.75;OriginalV20DEFBand=BASSA";0.5;10.0;;;12.5;15.0;3.75;;;;2.0.defselect1
2026-09-04;France_Ligue2;Pau FC;Sochaux;0.0;BASSA;5;2026-09-04;France_Ligue2;France_Ligue2;;"V20DEFSELECT_NOT_CANDIDATE || OriginalV20DEFScore=22.86;OriginalV20DEFBand=BASSA";0.36;7.5;;;7.5;3.75;3.75;;;;2.0.defselect1
